,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAMID,Home_Away,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,TEAM_W,TEAM_L,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG_ALLOWED,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,MA_PTS,MA_FGM,MA_FGA,MA_FG_PCT,MA_FG3M,MA_FG3A,MA_FG3_PCT,MA_FTM,MA_FTA,MA_FT_PCT,MA_OREB,MA_STL,MA_MIN,MA_PLUS_MINUS,AVG_PTS,AVG_FGM,AVG_FGA,AVG_FG_PCT,AVG_FG3M,AVG_FG3A,AVG_FG3_PCT,AVG_FTM,AVG_FTA,AVG_FT_PCT,AVG_OREB,AVG_STL,AVG_MIN,AVG_PLUS_MINUS,VS_AVG_PTS,VS_AVG_FGM,VS_AVG_FGA,VS_AVG_FG_PCT,VS_AVG_FG3M,VS_AVG_FG3A,VS_AVG_FG3_PCT,VS_AVG_FTM,VS_AVG_FTA,VS_AVG_FT_PCT,VS_AVG_OREB,VS_AVG_STL,VS_AVG_MIN,VS_AVG_PLUS_MINUS,target
30,22024,1626157,0022400443,"DEC 30, 2024",NYK @ WAS,W,32,13,19,0.684,0,3,0.0,6,7,0.857,5,8,13,1,1,0,1,4,32,21,1,NYK,1610612752,WAS,1610612764,0,C-F,0,0,1,0,1,1,29.0,84,248,23,10,117.84848484848484,5,0,120.8,5,25,122.4,2,3,114.8,26.0,10.4,15.8,0.6527999999999999,1.2,4.0,0.2866000000000001,4.0,5.2,0.7647999999999999,2.8,0.6,34.2,10.0,24.5,8.733333333333333,16.033333333333335,0.5395333333333333,2.2333333333333334,5.0,0.46523333333333333,4.8,5.766666666666667,0.8488333333333333,2.8333333333333335,0.8333333333333334,34.266666666666666,6.966666666666667,27.0,10.5,16.5,0.6275,2.5,4.5,0.575,3.5,4.0,0.8335,2.0,0.0,34.5,15.0,1
31,22024,1626157,0022400458,"JAN 01, 2025",NYK vs. UTA,W,37,10,20,0.5,3,6,0.5,8,9,0.889,2,19,21,4,1,1,2,3,31,11,1,NYK,1610612752,UTA,1610612762,1,C-F,0,0,1,0,1,1,29.0,84,248,24,10,117.88235294117646,5,0,125.2,7,25,119.75,1,4,114.0,26.0,10.2,16.8,0.6062,1.6,4.6,0.32,4.0,5.0,0.7826000000000001,2.6,0.6,35.2,8.8,24.741935483870968,8.870967741935484,16.129032258064516,0.5441935483870968,2.161290322580645,4.935483870967742,0.4502258064516129,4.838709677419355,5.806451612903226,0.8490967741935483,2.903225806451613,0.8387096774193549,34.193548387096776,7.419354838709677,16.0,6.0,19.0,0.316,1.0,9.0,0.111,3.0,3.0,1.0,8.0,0.0,39.0,-34.0,1
32,22024,1626157,0022400473,"JAN 03, 2025",NYK @ OKC,L,42,7,13,0.538,0,0,0.0,3,4,0.75,4,18,22,4,3,0,2,4,17,-6,1,NYK,1610612752,OKC,1610612760,0,C-F,0,0,1,0,1,1,29.0,84,248,24,11,117.57142857142857,5,0,121.2,29,5,103.29411764705883,5,0,117.0,25.2,9.8,16.2,0.6012000000000001,1.4,3.6,0.27999999999999997,4.2,5.4,0.7326,3.0,1.2,37.6,10.2,24.9375,8.90625,16.25,0.5428125,2.1875,4.96875,0.45178125,4.9375,5.90625,0.85034375,2.875,0.84375,34.28125,7.53125,24.9375,8.90625,16.25,0.5428125,2.1875,4.96875,0.45178125,4.9375,5.90625,0.85034375,2.875,0.84375,34.28125,7.53125,0
33,22024,1626157,0022400482,"JAN 04, 2025",NYK @ CHI,L,37,17,29,0.586,3,7,0.429,7,10,0.7,6,10,16,5,1,0,3,3,44,-5,1,NYK,1610612752,CHI,1610612741,0,C-F,0,0,1,0,1,1,29.0,84,248,24,12,117.80555555555556,4,1,119.2,16,19,121.28571428571429,2,3,112.4,30.8,12.0,20.0,0.5984,1.6,4.2,0.2658,5.2,6.6,0.7726,4.0,1.2,38.4,5.8,24.696969696969695,8.848484848484848,16.151515151515152,0.5426666666666667,2.121212121212121,4.818181818181818,0.4380909090909091,4.878787878787879,5.848484848484849,0.8473030303030302,2.909090909090909,0.9090909090909091,34.515151515151516,7.121212121212121,46.0,18.0,30.0,0.6,6.0,12.0,0.5,4.0,8.0,0.5,1.0,3.0,39.0,4.0,1
34,22024,1626157,0022400511,"JAN 08, 2025",NYK vs. TOR,W,34,9,14,0.643,3,3,1.0,6,6,1.0,4,9,13,2,3,2,2,3,27,25,1,NYK,1610612752,TOR,1610612761,1,C-F,0,0,1,0,1,1,29.0,84,248,25,13,117.02631578947368,2,3,114.4,8,29,118.78378378378379,1,4,101.8,30.2,11.2,19.0,0.5902,1.8,3.8,0.3858,6.0,7.2,0.8392,4.2,1.8,36.4,9.2,25.264705882352942,9.088235294117647,16.529411764705884,0.5439411764705883,2.1470588235294117,4.882352941176471,0.4378235294117647,4.9411764705882355,5.970588235294118,0.8429705882352941,3.0,0.9117647058823529,34.588235294117645,6.764705882352941,27.5,9.0,14.0,0.6355,1.5,4.0,0.36650000000000005,8.0,10.0,0.8,2.5,1.5,34.0,13.5,1
35,22024,1626157,0022400529,"JAN 10, 2025",NYK vs. OKC,L,29,9,16,0.563,1,2,0.5,4,4,1.0,3,7,10,1,1,0,3,3,23,-10,1,NYK,1610612752,OKC,1610612760,1,C-F,0,0,1,0,1,1,29.0,84,248,25,14,116.61538461538461,2,3,111.6,31,6,103.62162162162163,4,1,114.6,28.4,10.4,18.4,0.5660000000000001,2.0,3.6,0.48579999999999995,5.6,6.6,0.8678000000000001,3.8,1.8,35.8,3.0,25.314285714285713,9.085714285714285,16.457142857142856,0.5467714285714286,2.1714285714285713,4.828571428571428,0.45388571428571434,4.9714285714285715,5.9714285714285715,0.8474571428571429,3.0285714285714285,0.9714285714285714,34.57142857142857,7.285714285714286,17.0,7.0,13.0,0.538,0.0,0.0,0.0,3.0,4.0,0.75,4.0,3.0,42.0,-6.0,0
36,22024,1626157,0022400539,"JAN 12, 2025",NYK vs. MIL,W,36,10,16,0.625,2,5,0.4,8,9,0.889,5,13,18,4,1,0,2,3,30,28,1,NYK,1610612752,MIL,1610612749,1,C-F,0,0,1,0,1,1,29.0,84,248,26,14,117.2,1,4,108.0,20,17,111.48648648648648,3,2,114.0,28.2,10.4,17.6,0.591,1.8,3.4,0.46579999999999994,5.6,6.6,0.8677999999999999,4.4,1.8,35.6,6.4,25.25,9.083333333333334,16.444444444444443,0.5472222222222222,2.138888888888889,4.75,0.45516666666666666,4.944444444444445,5.916666666666667,0.8516944444444445,3.0277777777777777,0.9722222222222222,34.416666666666664,6.805555555555555,32.0,12.0,20.0,0.6,4.0,8.0,0.5,4.0,5.0,0.8,3.0,0.0,32.0,24.0,1
37,22024,1626157,0022400549,"JAN 13, 2025",NYK vs. DET,L,43,7,17,0.412,4,9,0.444,8,10,0.8,0,12,12,3,1,0,6,5,26,-4,1,NYK,1610612752,DET,1610612765,1,C-F,0,0,1,0,1,1,29.0,84,248,26,15,117.2439024390244,2,3,114.6,21,19,113.325,4,1,115.4,30.0,10.4,18.4,0.5658,2.6,5.2,0.5546,6.6,7.8,0.8777999999999999,3.6,1.4,35.8,6.8,25.37837837837838,9.108108108108109,16.43243243243243,0.5493243243243243,2.135135135135135,4.756756756756757,0.45367567567567574,5.027027027027027,6.0,0.8527027027027028,3.081081081081081,0.972972972972973,34.45945945945946,7.378378378378378,21.0,8.0,18.0,0.444,3.0,6.0,0.5,2.0,3.0,0.667,3.0,2.0,27.0,28.0,1
38,22024,1626157,0022400602,"JAN 20, 2025",NYK vs. ATL,W,37,5,18,0.278,1,6,0.167,2,2,1.0,0,9,9,7,0,1,1,2,13,11,1,NYK,1610612752,ATL,1610612737,1,C-F,0,0,1,0,1,1,29.0,84,248,28,16,117.04545454545455,2,3,116.8,22,20,119.02380952380952,4,1,118.0,23.8,8.0,16.2,0.5042,2.2,5.0,0.5022,5.6,6.2,0.9378,2.4,1.2,35.8,10.0,25.394736842105264,9.052631578947368,16.44736842105263,0.5457105263157894,2.1842105263157894,4.868421052631579,0.45342105263157895,5.105263157894737,6.105263157894737,0.8513157894736842,3.0,0.9736842105263158,34.68421052631579,7.078947368421052,26.5,9.0,19.0,0.47250000000000003,3.5,7.5,0.4445,5.0,6.5,0.75,4.5,2.0,37.5,-11.5,0
39,22024,1626157,0022400606,"JAN 21, 2025",NYK @ BKN,W,39,11,18,0.611,0,3,0.0,3,4,0.75,5,11,16,6,3,2,5,4,25,16,1,NYK,1610612752,BKN,1610612751,0,C-F,0,0,1,0,1,1,29.0,84,248,29,16,116.64444444444445,3,2,120.4,14,30,113.68181818181819,1,4,102.4,23.4,8.4,17.0,0.49779999999999996,1.6,5.0,0.30219999999999997,5.0,5.8,0.8878,2.6,1.2,36.8,8.2,25.076923076923077,8.948717948717949,16.487179487179485,0.5388461538461539,2.1538461538461537,4.897435897435898,0.44607692307692315,5.0256410256410255,6.0,0.8551282051282052,2.923076923076923,0.9487179487179487,34.743589743589745,7.17948717948718,26.0,10.0,16.0,0.625,1.0,3.0,0.333,5.0,5.0,1.0,4.0,1.0,30.0,14.0,0
