,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAMID,Home_Away,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,TEAM_W,TEAM_L,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG_ALLOWED,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,MA_PTS,MA_FGM,MA_FGA,MA_FG_PCT,MA_FG3M,MA_FG3A,MA_FG3_PCT,MA_OREB,MA_STL,MA_MIN,MA_PLUS_MINUS,AVG_PTS,AVG_FGM,AVG_FGA,AVG_FG_PCT,AVG_FG3M,AVG_FG3A,AVG_FG3_PCT,AVG_OREB,AVG_STL,AVG_MIN,AVG_PLUS_MINUS,AVG_FTM,AVG_FTA,AVG_FT_PCT,VS_AVG_PTS,VS_AVG_FGM,VS_AVG_FGA,VS_AVG_FG_PCT,VS_AVG_FG3M,VS_AVG_FG3A,VS_AVG_FG3_PCT,VS_AVG_OREB,VS_AVG_STL,VS_AVG_MIN,VS_AVG_PLUS_MINUS,target
33,22024,1627783,0022400450,"DEC 31, 2024",IND vs. MIL,L,31,6,14,0.429,3,7,0.429,5,8,0.625,0,7,7,4,0,0,1,3,20,-5,1,IND,1610612754,MIL,1610612749,1,F,0,1,0,0,1,0,30.0,80,245,16,18,114.61764705882354,3,2,115.0,17,14,111.35483870967742,2,3,108.2,18.6,6.6,13.6,0.48579999999999995,2.6,5.2,0.4786,0.8,1.2,30.2,-1.8,19.848484848484848,7.545454545454546,14.454545454545455,0.525,1.9393939393939394,4.424242424242424,0.43506060606060604,1.6363636363636365,0.9696969696969697,33.84848484848485,0.6060606060606061,2.90625,3.71875,0.7958333333333334,25.0,9.0,16.0,0.563,1.0,5.0,0.2,1.0,1.0,34.0,-10.0,1
34,22024,1627783,0022400463,"JAN 02, 2025",IND @ MIA,W,32,8,13,0.615,1,2,0.5,1,4,0.25,4,7,11,4,0,0,0,1,18,13,1,IND,1610612754,MIA,1610612748,0,F,0,1,0,0,1,0,30.0,80,245,17,18,115.0,2,3,113.0,17,15,109.28125,4,1,106.4,18.2,6.4,12.6,0.5088,2.6,4.8,0.5286000000000001,1.4,0.8,29.8,0.8,19.852941176470587,7.5,14.441176470588236,0.5221764705882354,1.9705882352941178,4.5,0.43488235294117644,1.588235294117647,0.9411764705882353,33.76470588235294,0.4411764705882353,2.9696969696969697,3.8484848484848486,0.7906565656565657,18.5,7.5,12.5,0.6234999999999999,1.5,3.5,0.4585,1.0,0.5,32.5,-7.5,0
35,22024,1627783,0022400480,"JAN 04, 2025",IND vs. PHX,W,34,7,17,0.412,1,5,0.2,0,0,,1,8,9,4,0,0,1,1,15,18,1,IND,1610612754,PHX,1610612756,1,F,0,1,0,0,1,0,30.0,80,245,18,18,115.30555555555556,2,3,116.4,15,18,114.36363636363636,1,4,101.2,16.8,6.4,13.2,0.49119999999999997,1.8,4.4,0.42580000000000007,1.4,0.8,30.4,3.8,19.8,7.514285714285714,14.4,0.5248285714285714,1.9428571428571428,4.428571428571429,0.43674285714285715,1.6571428571428573,0.9142857142857143,33.714285714285715,0.8,2.911764705882353,3.8529411764705883,0.7747549019607843,25.0,9.0,22.0,0.409,3.0,7.0,0.429,3.0,1.0,40.0,5.0,0
36,22024,1627783,0022400495,"JAN 06, 2025",IND @ BKN,W,24,7,16,0.438,0,3,0.0,5,5,1.0,1,5,6,2,0,0,0,2,19,14,1,IND,1610612754,BKN,1610612751,0,F,0,1,0,0,1,0,30.0,80,245,19,18,115.24324324324324,3,2,118.8,13,23,113.47222222222223,1,4,101.6,17.8,6.8,14.2,0.4878,1.2,3.8,0.32580000000000003,1.2,0.6,30.4,10.0,19.666666666666668,7.5,14.472222222222221,0.5216944444444445,1.9166666666666667,4.444444444444445,0.4301666666666667,1.6388888888888888,0.8888888888888888,33.72222222222222,1.2777777777777777,2.911764705882353,3.8529411764705883,0.7747549019607843,14.0,5.0,10.0,0.5,1.0,3.0,0.333,0.0,1.0,37.0,-6.0,0
37,22024,1627783,0022400510,"JAN 08, 2025",IND vs. CHI,W,29,11,17,0.647,3,7,0.429,1,3,0.3333333333333333,2,4,6,3,0,0,2,0,26,10,1,IND,1610612754,CHI,1610612741,1,F,0,1,0,0,1,0,30.0,80,245,20,18,115.60526315789474,4,1,120.4,17,20,121.1891891891892,4,1,118.2,19.6,7.8,15.4,0.5082,1.6,4.8,0.31160000000000004,1.6,0.0,30.0,10.0,19.64864864864865,7.486486486486487,14.513513513513514,0.5194324324324324,1.864864864864865,4.405405405405405,0.4185405405405406,1.6216216216216217,0.8648648648648649,33.45945945945946,1.6216216216216217,2.9714285714285715,3.8857142857142857,0.7811904761904762,21.0,7.0,15.0,0.467,3.0,5.0,0.6,2.0,0.0,37.0,-1.0,1
38,22024,1627783,0022400525,"JAN 10, 2025",IND vs. GSW,W,30,12,16,0.75,1,4,0.25,0,2,0.0,3,6,9,0,1,0,1,1,25,21,1,IND,1610612754,GSW,1610612744,1,F,0,1,0,0,1,0,30.0,80,245,21,18,115.41025641025641,4,1,121.6,19,19,110.8157894736842,3,2,112.8,20.6,9.0,15.8,0.5724,1.2,4.2,0.27580000000000005,2.2,0.2,29.8,15.2,19.81578947368421,7.578947368421052,14.578947368421053,0.5227894736842105,1.894736842105263,4.473684210526316,0.41881578947368425,1.631578947368421,0.8421052631578947,33.3421052631579,1.8421052631578947,2.9166666666666665,3.861111111111111,0.76875,20.0,9.0,18.0,0.5,1.0,4.0,0.25,1.0,2.0,34.0,0.0,1
39,22024,1627783,0022400543,"JAN 12, 2025",IND @ CLE,W,31,8,21,0.381,0,5,0.0,2,2,1.0,3,6,9,2,1,2,1,1,18,6,1,IND,1610612754,CLE,1610612739,0,F,0,1,0,0,1,0,30.0,80,245,22,18,115.225,5,0,120.8,33,5,111.28947368421052,5,0,126.4,20.6,9.0,17.4,0.5256000000000001,1.0,4.8,0.17580000000000004,2.0,0.4,29.6,13.8,19.94871794871795,7.6923076923076925,14.615384615384615,0.5286153846153846,1.8717948717948718,4.461538461538462,0.41448717948717945,1.6666666666666667,0.8461538461538461,33.256410256410255,2.3333333333333335,2.8378378378378377,3.810810810810811,0.7479729729729729,19.94871794871795,7.6923076923076925,14.615384615384615,0.5286153846153846,1.8717948717948718,4.461538461538462,0.41448717948717945,1.6666666666666667,0.8461538461538461,33.256410256410255,2.3333333333333335,0
40,22024,1627783,0022400554,"JAN 14, 2025",IND vs. CLE,L,34,10,16,0.625,2,2,1.0,1,1,1.0,2,5,7,4,1,0,1,2,23,-11,1,IND,1610612754,CLE,1610612739,1,F,0,1,0,0,1,0,30.0,80,245,22,19,115.26829268292683,5,0,116.8,34,5,111.43589743589743,4,1,120.6,22.2,9.6,17.2,0.5682,1.2,4.2,0.33580000000000004,2.2,0.6,29.6,8.0,19.9,7.7,14.775,0.524925,1.825,4.475,0.40412499999999996,1.7,0.85,33.2,2.425,2.8157894736842106,3.763157894736842,0.7546052631578948,18.0,8.0,21.0,0.381,0.0,5.0,0.0,3.0,1.0,31.0,6.0,1
41,22024,1627783,0022400572,"JAN 16, 2025",IND @ DET,W,39,10,20,0.5,0,2,0.0,6,7,0.8571428571428571,0,7,7,7,4,0,0,3,26,14,1,IND,1610612754,DET,1610612765,0,F,0,1,0,0,1,0,30.0,80,245,23,19,115.16666666666667,4,1,115.0,21,20,113.26829268292683,4,1,116.4,23.6,10.2,18.0,0.5806,1.2,4.0,0.33580000000000004,2.0,1.4,32.6,8.0,19.975609756097562,7.7560975609756095,14.804878048780488,0.5273658536585366,1.829268292682927,4.414634146341464,0.41865853658536584,1.7073170731707317,0.8536585365853658,33.21951219512195,2.097560975609756,2.769230769230769,3.6923076923076925,0.760897435897436,20.0,8.5,17.0,0.5035000000000001,1.0,4.5,0.25,2.5,1.5,33.5,5.5,1
42,22024,1627783,0022400588,"JAN 18, 2025",IND vs. PHI,W,35,6,12,0.5,0,2,0.0,9,14,0.6428571428571429,4,4,8,5,0,2,0,2,21,14,1,IND,1610612754,PHI,1610612755,1,F,0,1,0,0,1,0,30.0,80,245,24,19,115.16279069767442,4,1,114.6,15,25,111.3,1,4,108.8,22.6,9.2,17.0,0.5512,0.6,3.0,0.25000000000000006,2.4,1.4,33.8,8.8,20.11904761904762,7.809523809523809,14.928571428571429,0.5267142857142857,1.7857142857142858,4.357142857142857,0.40869047619047616,1.6666666666666667,0.9285714285714286,33.357142857142854,2.380952380952381,2.85,3.775,0.7633035714285714,20.0,8.0,11.0,0.727,2.0,3.0,0.75,0.5,0.5,35.5,16.5,1
43,22024,1627783,0022400621,"JAN 23, 2025",IND vs. SAS,L,28,7,10,0.7,2,2,1.0,2,4,0.5,1,3,4,6,0,1,2,1,18,-19,1,IND,1610612754,SAS,1610612759,1,F,0,1,0,0,1,0,30.0,80,245,24,20,115.04545454545455,4,1,111.8,20,22,112.97619047619048,1,4,113.0,21.2,8.2,15.8,0.5412,0.8,2.6,0.4,2.0,1.2,33.4,0.8,20.13953488372093,7.767441860465116,14.86046511627907,0.526093023255814,1.744186046511628,4.3023255813953485,0.39918604651162787,1.7209302325581395,0.9069767441860465,33.395348837209305,2.6511627906976742,3.0,4.024390243902439,0.7603658536585366,20.13953488372093,7.767441860465116,14.86046511627907,0.526093023255814,1.744186046511628,4.3023255813953485,0.39918604651162787,1.7209302325581395,0.9069767441860465,33.395348837209305,2.6511627906976742,0
