,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAMID,Home_Away,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,TEAM_W,TEAM_L,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG_ALLOWED,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,MA_PLUS_MINUS,AVG_PLUS_MINUS,MA_PTS,AVG_PTS,VS_PTS,MA_FGM,AVG_FGM,VS_FGM,MA_FGA,AVG_FGA,VS_FGA,MA_FG_PCT,AVG_FG_PCT,VS_FG_PCT,MA_FG3M,AVG_FG3M,VS_FG3M,MA_FG3A,AVG_FG3A,VS_FG3A,MA_FG3_PCT,AVG_FG3_PCT,VS_FG3_PCT,MA_FTM,AVG_FTM,VS_FTM,MA_FTA,AVG_FTA,VS_FTA,MA_FT_PCT,AVG_FT_PCT,VS_FT_PCT,MA_OREB,AVG_OREB,VS_OREB,MA_STL,AVG_STL,VS_STL,MA_MIN,AVG_MIN,VS_MIN,target
2349,22024,1629655,22400232,"NOV 16, 2024",DAL vs. SAS,W,18,9,10,0.9,0,0,0.0,4,4,1.0,3,4,7,1,1,3,0,2,22,13,1,DAL,1610612742,SAS,1610612759,1,F-C,0,1,0,0,1,1,26.0,82,265,5,7,114.3,1,4,116.4,6,7,110.0,3,2,119.6,-1.8,-1.5833333333333333,14.6,12.0,9.0,6.2,5.166666666666667,3.0,8.0,7.25,6.0,0.775,0.713,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.6666666666666667,3.0,3.6,2.5,4.0,0.611,0.667,0.75,2.6,2.583333333333333,4.0,0.4,0.42,1.0,24.606666666666666,20.934722216666668,18.53333333333333,1
2350,22024,1629655,22400242,"NOV 17, 2024",DAL @ OKC,W,18,4,9,0.444,0,0,0.0,3,7,0.429,8,4,12,0,0,1,3,2,11,-12,1,DAL,1610612742,OKC,1610612760,0,F-C,0,1,0,0,1,1,26.0,82,265,6,7,113.9,1,4,114.6,11,2,102.2,4,1,116.2,-4.2,-0.4615384615384615,15.6,12.8,12.8,6.6,5.461538461538462,5.461538461538462,8.2,7.461538461538462,7.461538461538462,0.805,0.732,0.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.8461538461538465,1.8461538461538465,3.6,2.6153846153846154,2.6153846153846154,0.667,0.706,0.706,2.8,2.6153846153846154,2.6153846153846154,0.6,0.46,0.46,23.543333333333333,20.725641016666668,20.725641016666668,0
2351,22024,1629655,22400024,"NOV 19, 2024",DAL vs. NOP,W,20,5,7,0.714,0,0,0.0,1,1,1.0,3,3,6,0,0,0,2,1,11,12,1,DAL,1610612742,NOP,1610612740,1,F-C,0,1,0,0,1,1,26.0,82,265,7,7,114.4,2,3,116.2,4,10,113.3,1,4,96.2,-0.8,-1.2857142857142858,14.8,12.6,12.6,6.2,5.357142857142857,5.357142857142857,8.6,7.571428571428571,7.571428571428571,0.721,0.708,0.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.9285714285714288,1.9285714285714288,4.4,2.9285714285714284,2.9285714285714284,0.545,0.659,0.659,3.8,3.0,3.0,0.6,0.43,0.43,22.506666666666668,20.52738095,20.52738095,0
2352,22024,1629655,22400033,"NOV 22, 2024",DAL @ DEN,W,27,5,7,0.714,0,0,0.0,3,4,0.75,3,3,6,1,3,1,0,2,13,5,1,DAL,1610612742,DEN,1610612743,0,F-C,0,1,0,0,1,1,26.0,82,265,8,7,115.6,3,2,118.6,8,5,115.1,3,2,112.6,-0.2,-0.4,13.8,12.5,16.0,5.8,5.333333333333333,7.0,8.2,7.533333333333333,9.0,0.707,0.708,0.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.8666666666666667,2.0,3.8,2.8,4.0,0.579,0.667,0.5,4.0,3.0,2.0,0.2,0.4,2.0,19.78333333333333,20.504444433333333,33.8,1
2353,22024,1629655,22400273,"NOV 24, 2024",DAL @ MIA,L,21,5,6,0.833,0,0,0.0,0,0,0.0,3,5,8,2,0,3,1,2,10,-13,1,DAL,1610612742,MIA,1610612748,0,F-C,0,1,0,0,1,1,26.0,82,265,9,7,116.1,4,1,119.8,6,7,110.1,3,2,111.2,1.0,-0.0625,13.4,12.6,12.6,5.4,5.3125,5.3125,8.0,7.5,7.5,0.675,0.708,0.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.9375,1.9375,4.0,2.875,2.875,0.65,0.674,0.674,4.2,3.0,3.0,0.8,0.56,0.56,20.466666666666665,20.910416666666663,20.910416666666663,0
2354,22024,1629655,22400280,"NOV 25, 2024",DAL @ ATL,W,23,5,6,0.833,0,0,0.0,0,0,0.0,3,6,9,3,1,2,0,0,10,-2,1,DAL,1610612742,ATL,1610612737,0,F-C,0,1,0,0,1,1,26.0,82,265,9,8,116.2,4,1,120.8,7,10,120.5,2,3,113.4,-2.0,-0.8235294117647058,13.4,12.4,12.4,5.6,5.294117647058823,5.294117647058823,7.8,7.411764705882353,7.411764705882353,0.718,0.714,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.8235294117647056,1.8235294117647056,3.2,2.7058823529411766,2.7058823529411766,0.688,0.674,0.674,4.0,3.0,3.0,0.8,0.53,0.53,20.793333333333333,20.89313725,20.89313725,0
2355,22024,1629655,22400304,"NOV 30, 2024",DAL @ UTA,W,24,6,6,1.0,0,0,0.0,2,3,0.667,3,8,11,3,1,0,2,3,14,11,1,DAL,1610612742,UTA,1610612762,0,F-C,0,1,0,0,1,1,26.0,82,265,11,8,117.5,4,1,126.2,4,14,119.2,1,4,115.0,2.6,-0.8888888888888888,11.0,12.3,9.5,4.8,5.277777777777778,4.0,7.0,7.333333333333333,7.5,0.686,0.72,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.7222222222222223,1.5,2.4,2.555555555555556,2.5,0.583,0.674,0.6,4.0,3.0,4.0,0.8,0.56,0.0,21.83333333333333,21.03333333333333,19.70833333333333,1
2356,22024,1629655,22400312,"DEC 01, 2024",DAL @ POR,W,27,7,11,0.636,0,0,0.0,5,7,0.714,1,3,4,4,0,0,1,2,19,11,1,DAL,1610612742,POR,1610612757,0,F-C,0,1,0,0,1,1,26.0,82,265,12,8,117.0,4,1,121.0,8,12,113.6,2,3,103.8,2.4,-0.2631578947368421,11.6,12.4,12.4,5.2,5.315789473684211,5.315789473684211,6.4,7.263157894736842,7.263157894736842,0.813,0.732,0.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.736842105263158,1.736842105263158,1.6,2.5789473684210527,2.5789473684210527,0.75,0.673,0.673,3.0,3.0,3.0,1.0,0.58,0.58,23.03,21.1859649,21.1859649,1
2357,22024,1629655,22400056,"DEC 03, 2024",DAL vs. MEM,W,16,4,4,1.0,0,0,0.0,3,3,1.0,1,3,4,0,1,1,0,1,11,-6,1,DAL,1610612742,MEM,1610612763,1,F-C,0,1,0,0,1,1,26.0,82,265,13,8,117.9,4,1,123.8,14,7,112.9,5,0,130.4,0.2,0.3,13.2,12.7,12.7,5.6,5.4,5.4,7.2,7.45,7.45,0.778,0.725,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.9,1.9,2.8,2.8,2.8,0.714,0.679,0.679,2.6,2.9,2.9,1.0,0.55,0.55,24.42333333333333,21.484166666666667,21.484166666666667,0
2358,22024,1629655,22400326,"DEC 05, 2024",DAL @ WAS,W,19,6,9,0.667,0,0,0.0,4,6,0.667,3,4,7,1,0,2,0,3,16,24,1,DAL,1610612742,WAS,1610612764,0,F-C,0,1,0,0,1,1,26.0,82,265,14,8,118.0,5,0,124.4,2,17,122.8,0,5,101.6,7.6,0.0,12.8,12.6,12.6,5.4,5.333333333333333,5.333333333333333,6.6,7.285714285714286,7.285714285714286,0.818,0.732,0.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.9523809523809523,1.9523809523809523,2.6,2.8095238095238093,2.8095238095238093,0.769,0.695,0.695,2.2,2.8095238095238093,2.8095238095238093,0.6,0.57,0.57,22.133333333333333,21.2015873,21.2015873,1
2359,22024,1629655,22400344,"DEC 07, 2024",DAL @ TOR,W,21,5,6,0.833,0,0,0.0,0,0,0.0,3,3,6,0,1,3,4,2,10,4,1,DAL,1610612742,TOR,1610612761,0,F-C,0,1,0,0,1,1,26.0,82,265,15,8,118.9,5,0,126.0,7,16,117.0,3,2,112.6,8.8,1.0909090909090908,14.0,12.8,12.8,5.6,5.363636363636363,5.363636363636363,7.2,7.363636363636363,7.363636363636363,0.778,0.728,0.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.0454545454545454,2.0454545454545454,3.8,2.9545454545454546,2.9545454545454546,0.737,0.692,0.692,2.2,2.8181818181818183,2.8181818181818183,0.6,0.55,0.55,21.716666666666665,21.080303016666665,21.080303016666665,0
2360,22024,1629655,22401203,"DEC 10, 2024",DAL @ OKC,L,16,4,4,1.0,0,0,0.0,1,3,0.333,0,2,2,1,0,0,0,0,9,0,1,DAL,1610612742,OKC,1610612760,0,F-C,0,1,0,0,1,1,26.0,82,265,16,8,119.1,5,0,125.2,18,5,103.8,4,1,119.6,6.6,1.2173913043478262,14.0,12.7,11.0,5.6,5.3478260869565215,4.0,7.2,7.304347826086956,9.0,0.778,0.732,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.9565217391304348,3.0,3.8,2.8260869565217392,7.0,0.737,0.692,0.429,2.2,2.8260869565217392,8.0,0.6,0.57,0.0,21.156666666666663,21.060144916666665,17.95,0
2361,22024,1629655,22401228,"DEC 15, 2024",DAL @ GSW,W,17,5,7,0.714,0,0,0.0,0,0,0.0,4,5,9,1,0,0,3,3,10,0,1,DAL,1610612742,GSW,1610612744,0,F-C,0,1,0,0,1,1,26.0,82,265,16,9,118.5,4,1,124.8,14,10,108.4,2,3,101.6,4.4,1.1666666666666667,13.0,12.5,15.0,5.2,5.291666666666667,7.0,6.8,7.166666666666667,8.0,0.765,0.738,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.9166666666666667,1.0,3.8,2.833333333333333,3.0,0.684,0.676,0.333,1.6,2.708333333333333,2.0,0.4,0.54,0.0,19.586666666666662,20.852777766666662,23.58333333333333,0
2362,22024,1629655,22400368,"DEC 19, 2024",DAL vs. LAC,L,14,0,4,0.0,0,0,0.0,2,4,0.5,2,2,4,2,0,0,1,2,2,-12,1,DAL,1610612742,LAC,1610612746,1,F-C,0,1,0,0,1,1,26.0,82,265,17,9,119.5,4,1,126.0,15,12,107.8,2,3,111.0,3.2,1.12,11.2,12.4,12.4,4.8,5.28,5.28,6.0,7.16,7.16,0.8,0.737,0.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.84,1.84,2.4,2.72,2.72,0.667,0.676,0.676,2.2,2.76,2.76,0.4,0.52,0.52,17.536666666666665,20.694666666666667,20.694666666666667,0
2363,22024,1629655,22400385,"DEC 21, 2024",DAL vs. LAC,W,19,4,5,0.8,0,0,0.0,5,7,0.714,1,5,6,2,0,2,2,5,13,3,1,DAL,1610612742,LAC,1610612746,1,F-C,0,1,0,0,1,1,26.0,82,265,17,10,118.6,3,2,120.8,16,12,107.4,2,3,109.2,-1.0,0.6153846153846154,9.4,12.0,2.0,4.0,5.076923076923077,0.0,6.0,7.038461538461538,4.0,0.667,0.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.8461538461538465,2.0,2.6,2.769230769230769,4.0,0.538,0.667,0.5,2.4,2.730769230769231,2.0,0.2,0.5,0.0,17.196666666666665,20.43141025,13.85,1
2364,22024,1629655,22400401,"DEC 23, 2024",DAL vs. POR,W,21,7,7,1.0,0,0,0.0,9,14,0.643,1,4,5,2,0,1,0,0,23,10,1,DAL,1610612742,POR,1610612757,1,F-C,0,1,0,0,1,1,26.0,82,265,18,10,118.4,3,2,116.0,9,19,116.3,1,4,108.6,0.2,0.7037037037037037,8.8,12.0,19.0,3.6,5.037037037037037,7.0,5.2,6.962962962962963,11.0,0.692,0.723,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.962962962962963,5.0,2.8,2.925925925925926,7.0,0.571,0.671,0.714,2.0,2.6666666666666665,1.0,0.2,0.48,0.0,17.283333333333335,20.37716048333333,27.15,1
